0.6,0.04761905,0.47058824,0,0.23529412,0,0.4166667,1,0.14285715,0,0,0,0.2,0,0.7894737,0,0,0,0,0,0,0,0.125,0,0.36363637,0,0,0,0,0.33333334,0,0,0.26666668,0,0,0,0,0,0,1,0,0,0,0.05263158,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.18181819,0.61538464,0,0,0,0,0,0,0,0,0,0,0,0.3809524,0,1,0,0,0,0,0,0.2631579,0.57894737,0,0,0,0,0,0.18181819,0,0,0,0,0,1,0,0,0,0,0.47058824,0,0,0,0,0,1,0.041666668,0,0.6666667,0.3846154,0,0,0.15,0,0,0,0,0,0,0,1,0.23529412,0,0,0,0,0,0.09090909,0,0.33333334,0,0,0,0,0,0,0.2,0.36363637,0,0,0,0,0.21739131,0.57894737,0,0,0.6923077,0.375,0,0,0,0.13333334,0,0,0,0,0,0,0,0,1,1,0,0,0.25,0,0,0.4,0.6666667,0,0.375,0.36363637,0,0,0,0.3157895,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0.125,0,0,0.09090909,0,0,0,0,0.15384616,0,0,0,0.05,1,0,0,0,0,0,0,0,0,0,0.3846154,0.3,0,0,0,0.45000002,0,0,0,0,0,0,0.041666668,0,0,0,0.21428572,0,0,0.15,0,0,0.375,0,0,0,0,0.27272728,0.21428572,0,0,1,0.44444445,0,0,0,0.125,0,0,0,0.05263158,0.6666667,0,0,0,0,0,0,0.3181818,0,0.9230769,0,0,0,0.04347826,0,0,0,0,0,0,0,0,0,0.13636364,0,0,0,0.26086956,0,0,0.375,0,0,0,0,0,0,0,0,0,0.11764706,0
0.5,0.04761905,0,0,0.7647059,0,0.4166667,1,0.33333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73333335,0,0.5714286,0,0.23529412,0,0,1,0,0,0,0,0,0,0,0.7692308,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15384616,0.21052632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5294118,0,0,0,0,0,0.16666667,1,0.125,0.05882353,0.22222222,0.3846154,0,0,0.35000002,0,0,0,0,0,0,0,1,0.5882353,0.13636364,0,0,0,0,0,0,0.5555556,0,0,0,0,0,0,0,0.09090909,0,0,0,0.21052632,0.17391305,0.21052632,0,0,0.07692308,0.29166666,0,0,0,0.26666668,0.071428575,0,0,0,0,0,0,0,1,1,0,0,0,0,0.25,0.4,0,0,0.1875,0.54545456,0,0,0,0.57894737,0,0,0,0.2857143,0,0,0,0,0,0,0,0,0.3125,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2777778,0,0.15,0,0,0,0.25,0,0,0.041666668,0,0,0,0.64285713,0,0,0.15,0,0,0.083333336,0,0,0,0,0,0,0,0.15789473,1,0.6111111,0,0,0,0,0,0,0,0,0.8333333,0,0.2,0,0,0,0,0.54545456,0.1875,0.30769232,0,0.14285715,0,0.3478261,0.17391305,0,0,0,0,0,0,0,0,0.13636364,0,0,0,0.43478262,0.31578946,0,0.125,0,0,0,0,0,0,0,0,0.5,0,0
0,0,0.29411766,0,0.23529412,0.31578946,0,1,0.14285715,0,0,0,0.2,0,0.10526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14285715,0,0.1764706,0,0,1,0,0,0,0.05263158,0,0,0,0,0,0,0,1,0,0,0,0.8125,0,0,0,0,0,0.36363637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36842108,0.21052632,0,0,0,0,0,0.09090909,0,0,0,0,0,0.8181819,0,0,0,0,0.23529412,0,0,0,0,0.125,1,0,0.11764706,0.5555556,0,0,0,0.15,0,0,0,0,0,0.041666668,0,1,0.3529412,0.3181818,0,0,0,0,0.18181819,0,0,0,0,0,0,0,0,0,0.22727273,0,0,0,0.21052632,0.04347826,0.21052632,0,0,0,0.375,0,0,0,0.13333334,0.14285715,0,0,0,0,0,0,0,1,0.09090909,0,0,0.05,0,0,0,0.5,0.4666667,0.3125,0.13636364,0,0,0,0,0,0,0,0.2857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0.045454547,0,0,0,0,0,0,0,0,0.05,1,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0.25,0,0,0,0.1875,0,0,0,0,0,0,0.21428572,0,0,0.15,0,0,0.125,0,0,0.18181819,0,0.13636364,0,0,0,1,0.44444445,0,0,0,0,0,0,0,0.05263158,0,0,0,0,0,0,0,0.13636364,0,0.9230769,0,0,0,0.3043478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17391305,0,0,0.25,0,0,0,0,0,0,0,0,0,0.11764706,0
0,0.04761905,0,0,0.29411766,0,0,1,0.1904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.8333334,0,0,0.66666675,0,0,0,0.4117647,0,0,1,0,0,0,0.05263158,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.54545456,0.30769232,0,0,0,0,0,0,0,0,0,0,0,0.1904762,0,0,0,0,0,0,0.30769232,0,0.47368422,0,0,0,0,0,0,0,0,0,0,0,0.27272728,0,0,0,0.3529412,0,0,0,0,0,0.2916667,1,0,0.1764706,0.33333334,0,0,0,0.2,0,0,0,0,0,0,0,1,0.23529412,0,0,0,0,0,0.27272728,0,0,0,0,0,0,0,0,0,0.09090909,0,0,0,0,0,0.21052632,0,0,0,0.125,0,0,0,0.53333336,0,0,0,0,0,0,0,0,1,0.36363637,0,0,0.40000004,0,0.083333336,0,0.33333334,0,0,0.18181819,0,0,0,0.15789473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045454547,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.055555556,0,0.35000002,0,0,0,0,0,0,0.041666668,0,0,0,0.42857143,0,0,0,0,0,0,0,0,0,0,0.13636364,0,0,0,1,0.22222222,0,0,0,0.125,0,0,0,0.31578946,0,0,0.2,0,0,0,0,0.36363637,0.375,0.3846154,0,0.04761905,0,0,0,0,0,0,0,0,0,0,0,0.40909094,0,0,0,0.26086956,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0
0,0,0.05882353,0,0,0.31578946,0,1,0.14285715,0,0,0,0,0,0.31578946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.40000004,0,0.14285715,0,0.1764706,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15789473,0.10526316,0,0,0,0,0,0,0,0,0,0,0,0.36363637,0,0,0,0.1764706,0,0,0,0,0,0.125,1,0.2916667,0.05882353,0.22222222,0,0,0,0.15,0,0,0,0,0,0.041666668,0,1,0,0.5909092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045454547,0,0,0,0,0,0,0,0,0,0.20833334,0,0,0,0,0.071428575,0,0,0,0,0,0,0,1,0.09090909,0,0,0,0,0,0.4,0.16666667,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0.2857143,0,0,0,0,0,0,0,0,0,0,0,0.21428572,0,0.36842105,1,0.22222222,0,0,0,0,0,0,0,0.10526316,0,0,0,0,0,0,0,0.18181819,0,0.53846157,0,0,0,0.3043478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08695652,0,0,0.20833334,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.15789473,0,1,0,0,0,0,0,0,0.15789473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333334,0.22222222,0,0,0,0,0,0.1764706,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.54545456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10526316,0,0,0,0,0,0,0,0,0,0,0,0,0.27272728,0,0,0,0,0,0,0,0,0,0.125,1,0,0.23529412,0,0,0,0,0,0,0,0,0,0,0.041666668,0,1,0,0,0,0,0,0,0.27272728,0,0,0,0,0,0,0,0.21052632,0,0,0,0,0,0,0,0,0,0,0.23076923,0.16666667,0,0,0,0.6,0,0,0,0,0,0,0,0,1,0.27272728,0,0,0.2,0,0.16666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.35714287,0,0.1904762,0,0,0.21428572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0.18181819,0.25,0.3846154,0,0.0952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17391305,0,0,0.16666667,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0.1904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166667,0,0,0,0,0,0,0.4117647,0,0,1,0,0,0,0,0,0,0,0.23076923,0,0,0,1,0,0,0,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10526316,0,0,0,0,0,0,0,0,0,0,0,0,0.36363637,0,0,0,0.1764706,0,0,0,0,0,0.2916667,1,0.16666667,0.05882353,0,0,0,0,0.2,0,0,0,0,0,0,0,1,0,0.18181819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666668,0,0,0,0,0.071428575,0,0,0,0,0,0,0,1,0.09090909,0,0,0,0,0,0.4,0,0.26666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333336,0.33333334,0,0,0.2857143,0,0,0,0,0,0,0,0,0,0,0,0.21428572,0,0.21052632,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.18181819,0,0.53846157,0,0,0,0.08695652,0.13043478,0.2,0,0,0,0,0,0,0,0,0,0,0,0.08695652,0,0,0.041666668,0,0,0,0,0,0,0,0,0.25,0,0
0,0,0,0,0,0.15789473,0,1,0,0,0,0,0,0,0.5263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166667,0.22222222,0,0,0,0,0,0.1764706,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0,0,0,0,0,0.18181819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21052632,0,0,0,0,0,0,0,0,0,0,0,0,0.27272728,0,0,0,0,0,0,0,0,0,0.125,1,0,0,0,0,0,0,0,0,0,0,0,0,0.041666668,0,1,0,0.18181819,0,0,0,0,0.27272728,0,0,0,0,0,0,0,0.21052632,0,0,0,0,0,0,0,0,0,0,0.23076923,0.16666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0.27272728,0,0,0.2,0,0,0,0,0.26666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428575,0,0,0,0,0.21428572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0.18181819,0.25,0.53846157,0,0,0,0.17391305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21739131,0,0,0.16666667,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166667,0,0,0,0,0,0,0.5882353,0,0,1,0,0,0,0,0,0,0,0.23076923,0,0,0,1,0,0,0,0,0,0,0,0,0,0.36363637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53846157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36363637,0,0,0.071428575,0.1764706,0,0,0,0,0,0.2916667,1,0.16666667,0.05882353,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.18181819,0,0,0,0,0,0,0,0,0,0.09090909,0,0,0,0,0,0,0,0,0,0.041666668,0,0,0,0,0.071428575,0,0,0,0,0,0,0,0.4,0.09090909,0,0,0.2,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0.2857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045454547,0,0.7692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666668,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.15789473,0,1,0,0,0,0,0,0,0.15789473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333336,0.22222222,0,0,0,0.14285715,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23076923,0,0,0,0,0,0.31578946,0,0,0,0,0,0,0.045454547,0,0,0,0,0,0.27272728,0,0,0,0,0,0,0,0,0,0,1,0.16666667,0,0,0,0,0,0,0,0,0,0,0,0.041666668,0,1,0,0.18181819,0,0,0,0,0,0,0,0,0,0,0,0,0.21052632,0,0,0,0,0,0,0,0,0,0,0,0.041666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36363637,0,0,0,0,0,0,0,0.26666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30769232,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428575,0,0,0,0,0.21428572,0,0.26666668,0,0,0,0,0,0,0.21052632,0,0,0,0,0,0,0,0,0.18181819,0,0,0,0,0,0,0,0,0.13636364,0,0.6923077,0,0,0,0.08695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13043478,0,0,0.041666668,0,0,0,0,0,0,0,0,0,0,0
0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.5882353,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0,0,0,0,0,0,0,0,0.18181819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53846157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428575,0.1764706,0,0,0,0,0,0.4166667,0,0.16666667,0.05882353,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.09090909,0,0,0,0,0,0,0,0,0,0.09090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428575,0,0,0,0,0,0,0,0.4,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666668,0,0,0,0.071428575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21052632,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0.18181819,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.15789473,0,1,0,0,0,0,0,0,0.15789473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14285715,0,0.1764706,0,0,1,0,0,0,0,0,0,0,0,0,0.083333336,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045454547,0,0,0,0,0,0.6363636,0,0,0,0,0,0,0,0,0,0.125,0,0.16666667,0.05882353,0,0,0,0,0,0,0,0,0,0,0.041666668,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666668,0,0,0,0,0.071428575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.16666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30769232,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666668,0,0,0,0,0,0,0,0,0.21428572,0,0.26666668,0,0,0,0,0,0,0.21052632,0,0,0,0,0,0,0,0,0.18181819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666668,0,0,0,0,0,0,0,0,0,0,0
0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222222,0,0,0,0,0,0.1764706,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0,0,0,0,0,0,0,0,0.18181819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10526316,0,0,0,0,0,0,0,0,0,0,0,0,0.27272728,0,0,0,0.1764706,0,0,0,0,0,0.125,0,0.16666667,0,0,0,0,0,0,0,0,0,0,0,0.041666668,0,1,0,0,0,0,0,0,0.09090909,0,0,0,0,0,0,0,0.21052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21052632,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.0952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.15789473,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23529412,0,0,1,0,0,0,0,0,0,0,0,0,0.083333336,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36363637,0,0,0,0,0,0,0,0,0,0.16666667,0,0,0.05882353,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428575,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0.08695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222222,0,0,0,0,0,0.1764706,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.18181819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.09090909,0,0,0,0,0,0,0,0.21052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23529412,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36363637,0,0,0,0,0,0,0,0,0,0.16666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.16666667,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0,0,0.0952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222222,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08695652,0,0,0,0,0,0.14285715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4117647,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.18181819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2916667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0,0.15789473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36363637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.16666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15384616,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3125,0,0,0,0,0.08695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222222,0,0,0,0,0,0.1764706,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.18181819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09090909,0,0,0,0,0,0,0,0.21052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16666667,0,0.4166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3125,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.0952381,0,0,0,0,0,0,0,0.14285715,0,0,0,0,0,0,0.11764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
